hour_id,avg_iron_cct,avg_silica_cct,iron_adjustment,silica_penalty,revenue_per_tonne
"2017-08-06 08:00:00",62.68000000000016,4.519999999999989,-5.103999999999641,5.039999999999978,111.85600000000038
"2017-08-06 09:00:00",62.12999999999985,4.367077562325555,-6.314000000000323,4.73415512465111,110.95184487534857
"2017-08-06 10:00:00",63.120000000000154,4.062922437674444,-4.135999999999662,4.125844875348887,113.73815512465146
"2017-08-06 11:00:00",62.79999999999989,3.9099999999999993,-4.840000000000241,3.8199999999999985,113.33999999999976
"2017-08-06 12:00:00",63.84000000000012,3.0500000000000043,-2.5519999999997425,2.1000000000000085,117.34800000000025
"2017-08-06 13:00:00",64.54000000000023,2.439999999999998,-1.0119999999994862,0.8799999999999963,120.10800000000052
"2017-08-06 14:00:00",62.95000000000011,3.379999999999996,-4.50999999999976,2.759999999999992,114.73000000000025
"2017-08-06 15:00:00",64.54999999999987,2.4700000000000113,-0.9900000000002878,0.9400000000000226,120.06999999999968
"2017-08-06 16:00:00",63.84000000000012,2.5400000000000076,-2.5519999999997425,1.0800000000000152,118.36800000000025
"2017-08-06 17:00:00",64.47999999999972,2.3199999999999945,-1.1440000000006165,0.639999999999989,120.2159999999994
"2017-08-06 18:00:00",64.22999999999972,2.6299999999999963,-1.6940000000006166,1.2599999999999927,119.0459999999994
"2017-08-06 19:00:00",64.70000000000013,1.970000000000007,-0.6599999999997124,0,121.34000000000029
"2017-08-06 20:00:00",64.79999999999987,2.2400000000000055,-0.44000000000028766,0.4800000000000111,121.0799999999997
"2017-08-06 21:00:00",65.19000000000004,1.7299999999999995,0.4180000000000888,0,122.41800000000009
"2017-08-06 22:00:00",64.70999999999977,2.3700000000000037,-0.638000000000514,0.7400000000000073,120.62199999999947
"2017-08-06 23:00:00",65.11000000000007,1.7900000000000023,0.2420000000001551,0,122.24200000000016
"2017-08-07 00:00:00",65.36000000000007,1.800000000000006,0.7920000000001551,0,122.79200000000016
"2017-08-07 01:00:00",65.36000000000007,1.800000000000006,0.7920000000001551,0,122.79200000000016
"2017-08-07 02:00:00",65.48999999999982,1.0900000000000027,1.0779999999996137,0,123.07799999999962
"2017-08-07 03:00:00",65.72999999999972,1.169999999999996,1.6059999999993837,0,123.60599999999938
"2017-08-07 04:00:00",65.70000000000014,1.0399999999999994,1.5400000000003191,0,123.54000000000032
"2017-08-07 05:00:00",65.04999999999987,1.5500000000000052,0.10999999999971238,0,122.10999999999972
"2017-08-07 06:00:00",66.13999999999992,0.860000000000002,2.507999999999814,0,124.50799999999981
"2017-08-07 07:00:00",64.12999999999984,1.8799999999999968,-1.914000000000354,0,120.08599999999964
"2017-08-07 08:00:00",64.26000000000018,1.5899999999999999,-1.6279999999996138,0,120.37200000000038
"2017-08-07 09:00:00",66.04000000000025,1.1599999999999973,2.2880000000005456,0,124.28800000000055
"2017-08-07 10:00:00",65.12999999999982,1.1899999999999982,0.28599999999961484,0,122.28599999999962
"2017-08-07 11:00:00",65.12000000000018,0.6599999999999976,0.2640000000003852,0,122.26400000000038
"2017-08-07 12:00:00",65.12000000000018,0.6599999999999976,0.2640000000003852,0,122.26400000000038
"2017-08-07 13:00:00",65.12000000000018,0.6599999999999976,0.2640000000003852,0,122.26400000000038
"2017-08-07 14:00:00",65.20000000000013,0.9600000000000001,0.44000000000028766,0,122.44000000000028
"2017-08-07 15:00:00",64.88999999999993,1.0800000000000034,-0.2420000000001551,0,121.75799999999984
"2017-08-07 16:00:00",64.63999999999993,1.1999999999999966,-0.7920000000001551,0,121.20799999999984
"2017-08-07 17:00:00",64.01000000000018,1.4199999999999944,-2.1779999999996136,0,119.82200000000039
"2017-08-07 18:00:00",65.17000000000006,1.1299999999999972,0.37400000000012884,0,122.37400000000012
"2017-08-07 19:00:00",64.21999999999987,1.5800000000000034,-1.716000000000284,0,120.28399999999972
"2017-08-07 20:00:00",64.89999999999979,1.8199999999999947,-0.22000000000045647,0,121.77999999999955
"2017-08-07 21:00:00",64.55999999999997,1.25,-0.9680000000000576,0,121.03199999999994
"2017-08-07 22:00:00",64.71999999999986,1.9200000000000002,-0.6160000000003152,0,121.38399999999969
"2017-08-07 23:00:00",64.76000000000018,1.6999999999999944,-0.5279999999996137,0,121.47200000000039
"2017-08-08 00:00:00",64.21999999999987,2.3899999999999904,-1.716000000000284,0.7799999999999807,119.50399999999973
"2017-08-08 01:00:00",64.87999999999982,2.269999999999996,-0.2640000000003852,0.539999999999992,121.19599999999963
"2017-08-08 02:00:00",64.77000000000028,2.4200000000000035,-0.5059999999993835,0.840000000000007,120.65400000000061
"2017-08-08 03:00:00",63.829999999999934,2.8299999999999947,-2.5740000000001446,1.6599999999999895,117.76599999999988
"2017-08-08 04:00:00",63.579999999999934,4.039999999999996,-3.124000000000145,4.079999999999991,114.79599999999985
"2017-08-08 05:00:00",63.329999999999934,4.659999999999994,-3.6740000000001447,5.319999999999988,113.00599999999986
"2017-08-08 06:00:00",62.190000000000005,4.570000000000015,-6.18199999999999,5.140000000000031,110.67799999999998
"2017-08-08 07:00:00",63.31999999999984,4.7000000000000135,-3.696000000000359,5.400000000000027,112.90399999999963
"2017-08-08 08:00:00",65.92000000000006,1.9200000000000002,2.024000000000129,0,124.02400000000013
"2017-08-08 09:00:00",65.81999999999984,1.5399999999999994,1.8039999999996412,0,123.80399999999965
"2017-08-08 10:00:00",66.47999999999972,1.0699999999999956,3.255999999999384,0,125.25599999999939
"2017-08-08 11:00:00",66.51000000000018,1.340000000000003,3.322000000000387,0,125.32200000000039
"2017-08-08 12:00:00",67.21999999999984,1.1800000000000046,4.883999999999654,0,126.88399999999966
"2017-08-08 13:00:00",67.18000000000016,1.0600000000000018,4.796000000000359,0,126.79600000000036
"2017-08-08 14:00:00",64.86000000000007,0.9099999999999974,-0.30799999999984495,0,121.69200000000015
"2017-08-08 15:00:00",65.69000000000004,1.0200000000000022,1.5180000000000888,0,123.51800000000009
"2017-08-08 16:00:00",65.96999999999986,1.0200000000000022,2.133999999999685,0,124.13399999999969
"2017-08-08 17:00:00",66.31999999999984,0.9099999999999974,2.9039999999996415,0,124.90399999999964
"2017-08-08 18:00:00",65.20999999999975,1.2700000000000038,0.4619999999994548,0,122.46199999999945
"2017-08-08 19:00:00",65.06999999999984,1.2599999999999973,0.1539999999996411,0,122.15399999999964
"2017-08-08 20:00:00",65.12999999999982,1.340000000000003,0.28599999999961484,0,122.28599999999962
"2017-08-08 21:00:00",65.15999999999988,1.3199999999999952,0.3519999999997424,0,122.35199999999975
"2017-08-08 22:00:00",65.20999999999975,1.2100000000000017,0.4619999999994548,0,122.46199999999945
"2017-08-08 23:00:00",65.03000000000014,1.7099999999999989,0.06600000000031514,0,122.06600000000032
"2017-08-09 00:00:00",64.17000000000006,2.060000000000002,-1.8259999999998713,0.12000000000000366,120.05400000000013
"2017-08-09 01:00:00",63.96999999999987,3.120000000000004,-2.2660000000002842,2.240000000000008,117.4939999999997
"2017-08-09 02:00:00",64.70999999999977,2.170000000000002,-0.638000000000514,0.3400000000000043,121.02199999999948
"2017-08-09 03:00:00",64.59000000000012,2.9700000000000135,-0.9019999999997425,1.940000000000027,119.15800000000023
"2017-08-09 04:00:00",63.46999999999988,3.3600000000000105,-3.3660000000002683,2.720000000000021,115.9139999999997
"2017-08-09 05:00:00",63.899999999999785,2.5400000000000076,-2.4200000000004724,1.0800000000000152,118.49999999999952
"2017-08-09 06:00:00",64.32999999999994,1.970000000000007,-1.474000000000129,0,120.52599999999987
"2017-08-09 07:00:00",64.20824549237112,2.6418559556777765,-1.741859916783537,1.283711911355553,118.97442817186091
"2017-08-09 08:00:00",63.96608183079055,3.9781440443222227,-2.27461997226079,3.9562880886444454,115.76909193909476
"2017-08-09 09:00:00",63.72391816921001,4.649999999999985,-2.8073800277379806,5.2999999999999705,113.89261997226205
"2017-08-09 10:00:00",63.481754507628914,3.58,-3.3401400832163906,3.16,115.4998599167836
"2017-08-09 11:00:00",63.360000000000056,2.509999999999994,-3.6079999999998766,1.019999999999988,117.37200000000014
"2017-08-09 12:00:00",64.62999999999982,1.8600000000000083,-0.8140000000003852,0,121.18599999999961
"2017-08-09 13:00:00",64.22999999999972,2.3199999999999945,-1.6940000000006166,0.639999999999989,119.6659999999994
"2017-08-09 14:00:00",65.04000000000025,2.209999999999994,0.08800000000054525,0.4199999999999884,121.66800000000056
"2017-08-09 15:00:00",64.68000000000016,2.160000000000007,-0.7039999999996411,0.3200000000000136,120.97600000000035
"2017-08-09 16:00:00",64.95000000000013,2.600000000000008,-0.10999999999971238,1.2000000000000162,120.69000000000027
"2017-08-09 17:00:00",65.09000000000012,2.4100000000000086,0.19800000000025764,0.8200000000000172,121.37800000000024
"2017-08-09 18:00:00",65.04000000000025,2.4300000000000055,0.08800000000054525,0.860000000000011,121.22800000000053
"2017-08-09 19:00:00",65.76000000000018,1.5899999999999999,1.6720000000003865,0,123.67200000000038
"2017-08-09 20:00:00",65.54000000000025,1.5399999999999994,1.1880000000005453,0,123.18800000000054
"2017-08-09 21:00:00",65.22999999999972,1.4900000000000038,0.5059999999993835,0,122.50599999999939
"2017-08-09 22:00:00",65.17000000000006,1.560000000000002,0.37400000000012884,0,122.37400000000012
"2017-08-09 23:00:00",65.5,1.3899999999999937,1.1,0,123.1
"2017-08-10 00:00:00",64.56999999999984,1.409999999999997,-0.946000000000359,0,121.05399999999965
"2017-08-10 01:00:00",65.34000000000012,1.560000000000002,0.7480000000002577,0,122.74800000000026
"2017-08-10 02:00:00",64.54000000000023,2.579999999999996,-1.0119999999994862,1.1599999999999921,119.82800000000051
"2017-08-10 03:00:00",64.54000000000023,2.579999999999996,-1.0119999999994862,1.1599999999999921,119.82800000000051
"2017-08-10 04:00:00",64.54000000000023,2.579999999999996,-1.0119999999994862,1.1599999999999921,119.82800000000051
"2017-08-10 05:00:00",64.23999999999982,3.160000000000007,-1.6720000000003865,2.3200000000000136,118.00799999999961
"2017-08-10 06:00:00",64.01000000000018,2.4700000000000113,-2.1779999999996136,0.9400000000000226,118.88200000000036
"2017-08-10 07:00:00",63.82046463245501,3.040000000000006,-2.594977808598985,2.0800000000000116,117.325022191401
"2017-08-10 08:00:00",63.44348821081832,3.1000000000000103,-3.4243259361996894,2.2000000000000206,116.37567406380029
